app,func,end_timestamp,duration,start_timestamp_ms
dd81ee53ae84624a29382a50941b34a66e83f308edb4a30668ae4e7a1d40a418,cd5a0be4e2cd7316d96047a7d4414e1c1706348b0b4aaee4f6cef25bcd6097ae,2704.5496950149536,4.522,2700027.6950149536
85479ef37b5dc75dd5aeca3bab499129b97a134dac5d740d2c68941de9d63031,49535532e285d1ef68b0a7b8c3bc3973b36ec38a4c594ec9f1412084c27036ff,2700.0481650829315,0.0,2700048.1650829315
85479ef37b5dc75dd5aeca3bab499129b97a134dac5d740d2c68941de9d63031,e6df36937abcf1f6d0be4f2e3ffd12d98717dd6f29a9cd233790506517888daf,2700.3634929656982,0.315,2700048.4929656982
85479ef37b5dc75dd5aeca3bab499129b97a134dac5d740d2c68941de9d63031,ebfe951bf36afd91115e54adab000c6325a83146c5f14e75ca03a16ed38f3831,2700.657552957535,0.609,2700048.552957535
85479ef37b5dc75dd5aeca3bab499129b97a134dac5d740d2c68941de9d63031,d880a3e25b4baf00977b29491a01e9cf3bfd963a31b2013859d67b2b43291d74,2754.841725111008,54.793,2700048.725111008
85479ef37b5dc75dd5aeca3bab499129b97a134dac5d740d2c68941de9d63031,cd9f7f333d59aede8088772edac3bff78c45e2dad8eb498b450b9af511452a36,2754.841725111008,54.793,2700048.725111008
85479ef37b5dc75dd5aeca3bab499129b97a134dac5d740d2c68941de9d63031,4a4146ed669e9c0bdb2c7db94558df4ec44bf31ec5609d066408de4a4215efbd,2700.1887819767,0.14,2700048.7819767
85479ef37b5dc75dd5aeca3bab499129b97a134dac5d740d2c68941de9d63031,e02465de583b6ceffa5b78cce5f10eb27e714a8a6b3aed483be50f30a924071f,2700.266906023025,0.218,2700048.906023025
7fa05b607ae861b85ec53cea12d3efaed8be0f9a92f5d6e8067244161d491e96,9bc86d6cd1ee254aaa313492f0fd88be8bd7b92d50d4237ff52d7685440c0906,2774.827873945236,31.426,2743401.873945236
734272c01926d19690e5ec308bab64ef97950b75b1c7582283e0783fce1751d8,313c03f53a0d31f70aec25f62efb33e7dd779725ca4af579018452d1204beaad,2760.132921934128,0.137,2759995.921934128
17c37a0fdd5d1932b755c0e6447137bc08fd524f455e14fdac414f584de08dc5,c9f8e30e36d1aef62c10b3cfca6e289a93848a148d876dd514753040314f4817,2761.273467063904,0.013,2761260.467063904
7fa05b607ae861b85ec53cea12d3efaed8be0f9a92f5d6e8067244161d491e96,9bc86d6cd1ee254aaa313492f0fd88be8bd7b92d50d4237ff52d7685440c0906,2804.388137102127,29.514,2774874.137102127
c8c43e1a911f29e5506460a2fbef61ff39723d672f3b3b67d12d4c236c6872f7,653cdbc309bc359f3289d3b4df21c4a8e478d22946b35cbfdab05377dcacd3e0,2792.3720519542694,6.154,2786218.0519542694
c8c43e1a911f29e5506460a2fbef61ff39723d672f3b3b67d12d4c236c6872f7,653cdbc309bc359f3289d3b4df21c4a8e478d22946b35cbfdab05377dcacd3e0,2807.535115003586,3.813,2803722.115003586
7fa05b607ae861b85ec53cea12d3efaed8be0f9a92f5d6e8067244161d491e96,9bc86d6cd1ee254aaa313492f0fd88be8bd7b92d50d4237ff52d7685440c0906,2843.375564098358,38.905,2804470.564098358
85479ef37b5dc75dd5aeca3bab499129b97a134dac5d740d2c68941de9d63031,49535532e285d1ef68b0a7b8c3bc3973b36ec38a4c594ec9f1412084c27036ff,2817.599042892456,0.017,2817582.042892456
85479ef37b5dc75dd5aeca3bab499129b97a134dac5d740d2c68941de9d63031,e02465de583b6ceffa5b78cce5f10eb27e714a8a6b3aed483be50f30a924071f,2817.7691419124603,0.156,2817613.1419124603
734272c01926d19690e5ec308bab64ef97950b75b1c7582283e0783fce1751d8,313c03f53a0d31f70aec25f62efb33e7dd779725ca4af579018452d1204beaad,2820.250679969788,0.246,2820004.679969788
85479ef37b5dc75dd5aeca3bab499129b97a134dac5d740d2c68941de9d63031,49535532e285d1ef68b0a7b8c3bc3973b36ec38a4c594ec9f1412084c27036ff,2820.0156528949738,0.0,2820015.6528949738
85479ef37b5dc75dd5aeca3bab499129b97a134dac5d740d2c68941de9d63031,e02465de583b6ceffa5b78cce5f10eb27e714a8a6b3aed483be50f30a924071f,2820.140638113022,0.124,2820016.638113022
5fb02cfeb979fec16df02d1ece227157238477b19fc6e37554e2e2af6018d3ba,8e5f533dbf1092f56ac6c7542ef3bdec4661bd442c9b5e7537fabc7b8c03f5a8,2828.2375020980835,0.25,2827987.5020980835
7fa05b607ae861b85ec53cea12d3efaed8be0f9a92f5d6e8067244161d491e96,9bc86d6cd1ee254aaa313492f0fd88be8bd7b92d50d4237ff52d7685440c0906,2889.793086051941,46.163,2843630.086051941
c8c43e1a911f29e5506460a2fbef61ff39723d672f3b3b67d12d4c236c6872f7,653cdbc309bc359f3289d3b4df21c4a8e478d22946b35cbfdab05377dcacd3e0,2877.167853116989,2.291,2874876.853116989
db6be4a997f386b37c6246aaeecf81ab81562db84cf4c0d44907d9df2d0ab9fc,9040b71f8a0325ba418c85bcefa3b19c02c781bed6284af487d3f111f369534a,2879.6663630008698,0.109,2879557.3630008698
85479ef37b5dc75dd5aeca3bab499129b97a134dac5d740d2c68941de9d63031,49535532e285d1ef68b0a7b8c3bc3973b36ec38a4c594ec9f1412084c27036ff,2880.0141830444336,0.0,2880014.1830444336
85479ef37b5dc75dd5aeca3bab499129b97a134dac5d740d2c68941de9d63031,e02465de583b6ceffa5b78cce5f10eb27e714a8a6b3aed483be50f30a924071f,2880.12635588646,0.112,2880014.35588646
f7bfe5bc8d2a37a5c15986fbfc2c477a746e866adcb9663f9df7535b61c3eb9b,34f4775366e51728635af48df1a96d332cf1565eee069a0030f12966ae760274,2880.098918914795,0.078,2880020.918914795
734272c01926d19690e5ec308bab64ef97950b75b1c7582283e0783fce1751d8,313c03f53a0d31f70aec25f62efb33e7dd779725ca4af579018452d1204beaad,2880.159607887268,0.135,2880024.607887268
c8c43e1a911f29e5506460a2fbef61ff39723d672f3b3b67d12d4c236c6872f7,653cdbc309bc359f3289d3b4df21c4a8e478d22946b35cbfdab05377dcacd3e0,2883.4539411067963,3.129,2880324.9411067963
17c37a0fdd5d1932b755c0e6447137bc08fd524f455e14fdac414f584de08dc5,c9f8e30e36d1aef62c10b3cfca6e289a93848a148d876dd514753040314f4817,2881.282474040985,0.018,2881264.474040985
7fa05b607ae861b85ec53cea12d3efaed8be0f9a92f5d6e8067244161d491e96,9bc86d6cd1ee254aaa313492f0fd88be8bd7b92d50d4237ff52d7685440c0906,2923.455240964889,33.625,2889830.240964889
7fa05b607ae861b85ec53cea12d3efaed8be0f9a92f5d6e8067244161d491e96,9bc86d6cd1ee254aaa313492f0fd88be8bd7b92d50d4237ff52d7685440c0906,2954.232758998871,30.667,2923565.758998871
734272c01926d19690e5ec308bab64ef97950b75b1c7582283e0783fce1751d8,313c03f53a0d31f70aec25f62efb33e7dd779725ca4af579018452d1204beaad,2940.215802907944,0.208,2940007.802907944
85479ef37b5dc75dd5aeca3bab499129b97a134dac5d740d2c68941de9d63031,49535532e285d1ef68b0a7b8c3bc3973b36ec38a4c594ec9f1412084c27036ff,2940.008868932724,0.0,2940008.868932724
85479ef37b5dc75dd5aeca3bab499129b97a134dac5d740d2c68941de9d63031,e02465de583b6ceffa5b78cce5f10eb27e714a8a6b3aed483be50f30a924071f,2940.1655910015106,0.156,2940009.5910015106
7fa05b607ae861b85ec53cea12d3efaed8be0f9a92f5d6e8067244161d491e96,9bc86d6cd1ee254aaa313492f0fd88be8bd7b92d50d4237ff52d7685440c0906,2987.6251459121704,33.34,2954285.1459121704
7fa05b607ae861b85ec53cea12d3efaed8be0f9a92f5d6e8067244161d491e96,9bc86d6cd1ee254aaa313492f0fd88be8bd7b92d50d4237ff52d7685440c0906,3032.020972967148,44.346,2987674.972967148
f274d71de386ccc77e4ca74766dbc485461c3053059d47266463c45ec92001b3,3d2aee54a133509f16fb636d74128c2adcfcac71c6dcef78fda1ace004f2ab47,3005.6379590034485,5.633,3000004.9590034485
85479ef37b5dc75dd5aeca3bab499129b97a134dac5d740d2c68941de9d63031,e02465de583b6ceffa5b78cce5f10eb27e714a8a6b3aed483be50f30a924071f,3000.134708881378,0.125,3000009.708881378
85479ef37b5dc75dd5aeca3bab499129b97a134dac5d740d2c68941de9d63031,d880a3e25b4baf00977b29491a01e9cf3bfd963a31b2013859d67b2b43291d74,3163.6247379779816,163.615,3000009.7379779816
85479ef37b5dc75dd5aeca3bab499129b97a134dac5d740d2c68941de9d63031,ebfe951bf36afd91115e54adab000c6325a83146c5f14e75ca03a16ed38f3831,3001.009744882584,1.0,3000009.744882584
85479ef37b5dc75dd5aeca3bab499129b97a134dac5d740d2c68941de9d63031,4a4146ed669e9c0bdb2c7db94558df4ec44bf31ec5609d066408de4a4215efbd,3000.29096198082,0.281,3000009.96198082
85479ef37b5dc75dd5aeca3bab499129b97a134dac5d740d2c68941de9d63031,e6df36937abcf1f6d0be4f2e3ffd12d98717dd6f29a9cd233790506517888daf,3000.4159688949585,0.406,3000009.9688949585
85479ef37b5dc75dd5aeca3bab499129b97a134dac5d740d2c68941de9d63031,49535532e285d1ef68b0a7b8c3bc3973b36ec38a4c594ec9f1412084c27036ff,3000.0253291130066,0.015,3000010.3291130066
85479ef37b5dc75dd5aeca3bab499129b97a134dac5d740d2c68941de9d63031,cd9f7f333d59aede8088772edac3bff78c45e2dad8eb498b450b9af511452a36,3163.5914890766144,163.581,3000010.4890766144
734272c01926d19690e5ec308bab64ef97950b75b1c7582283e0783fce1751d8,313c03f53a0d31f70aec25f62efb33e7dd779725ca4af579018452d1204beaad,3000.2016530036926,0.185,3000016.6530036926
7d37cefc5c5fd0c861664e80fed91c786518aa3635b855890c1a53c01700158c,8e88f42ec8c23fe44f8bad6c720351f21e56770ccd6b420e47796c9086a1d705,3000.116322040558,0.095,3000021.322040558
18ed3ca44bd1f7d411f1d047ed8cf38853fb184196afa59e91e68e5d06fda834,04bf55f0a9d790ed3fd18c9960facdc85bca4e37974ccf0bb130d53936aac0c2,3000.163630008697,0.14,3000023.630008697
7d37cefc5c5fd0c861664e80fed91c786518aa3635b855890c1a53c01700158c,6b176c7a4c2a386204009baa180f099ec4980ce6e3e21a6861deaae7ad02ff5b,3000.228835105896,0.205,3000023.835105896
734272c01926d19690e5ec308bab64ef97950b75b1c7582283e0783fce1751d8,7940faf88dec730f882fc978f336d7a6db0c6069120abd95a953e9bfc988aecd,3000.625278949737,0.582,3000043.278949737
734272c01926d19690e5ec308bab64ef97950b75b1c7582283e0783fce1751d8,cad5438d35e125ee9c4060b7083c78f20b41f9c2c5eadedb909208b3538750fd,3000.76774597168,0.724,3000043.74597168
18ed3ca44bd1f7d411f1d047ed8cf38853fb184196afa59e91e68e5d06fda834,97d6075b5c2b8fe67580274dbc57ffa982cd4e8d8bb7185f5ac2aac3b5bedf47,3000.1440019607544,0.012,3000132.0019607544
17c37a0fdd5d1932b755c0e6447137bc08fd524f455e14fdac414f584de08dc5,c9f8e30e36d1aef62c10b3cfca6e289a93848a148d876dd514753040314f4817,3001.31706905365,0.015,3001302.06905365
7fa05b607ae861b85ec53cea12d3efaed8be0f9a92f5d6e8067244161d491e96,9bc86d6cd1ee254aaa313492f0fd88be8bd7b92d50d4237ff52d7685440c0906,3068.342518091202,36.221,3032121.518091202
db6be4a997f386b37c6246aaeecf81ab81562db84cf4c0d44907d9df2d0ab9fc,9040b71f8a0325ba418c85bcefa3b19c02c781bed6284af487d3f111f369534a,3059.638703107834,0.077,3059561.703107834
734272c01926d19690e5ec308bab64ef97950b75b1c7582283e0783fce1751d8,313c03f53a0d31f70aec25f62efb33e7dd779725ca4af579018452d1204beaad,3060.2102789878845,0.201,3060009.2789878845
85479ef37b5dc75dd5aeca3bab499129b97a134dac5d740d2c68941de9d63031,49535532e285d1ef68b0a7b8c3bc3973b36ec38a4c594ec9f1412084c27036ff,3061.2250878810883,1.211,3060014.0878810883
f7bfe5bc8d2a37a5c15986fbfc2c477a746e866adcb9663f9df7535b61c3eb9b,34f4775366e51728635af48df1a96d332cf1565eee069a0030f12966ae760274,3060.0816600322723,0.062,3060019.6600322723
85479ef37b5dc75dd5aeca3bab499129b97a134dac5d740d2c68941de9d63031,e02465de583b6ceffa5b78cce5f10eb27e714a8a6b3aed483be50f30a924071f,3061.3823070526123,0.661,3060721.3070526123
7fa05b607ae861b85ec53cea12d3efaed8be0f9a92f5d6e8067244161d491e96,9bc86d6cd1ee254aaa313492f0fd88be8bd7b92d50d4237ff52d7685440c0906,3099.807760953903,31.404,3068403.760953903
7fa05b607ae861b85ec53cea12d3efaed8be0f9a92f5d6e8067244161d491e96,9bc86d6cd1ee254aaa313492f0fd88be8bd7b92d50d4237ff52d7685440c0906,3140.552862882614,40.696,3099856.862882614
734272c01926d19690e5ec308bab64ef97950b75b1c7582283e0783fce1751d8,313c03f53a0d31f70aec25f62efb33e7dd779725ca4af579018452d1204beaad,3120.137778043747,0.126,3120011.778043747
85479ef37b5dc75dd5aeca3bab499129b97a134dac5d740d2c68941de9d63031,e02465de583b6ceffa5b78cce5f10eb27e714a8a6b3aed483be50f30a924071f,3120.776875972748,0.668,3120108.875972748
85479ef37b5dc75dd5aeca3bab499129b97a134dac5d740d2c68941de9d63031,49535532e285d1ef68b0a7b8c3bc3973b36ec38a4c594ec9f1412084c27036ff,3120.790806055069,0.667,3120123.806055069
17c37a0fdd5d1932b755c0e6447137bc08fd524f455e14fdac414f584de08dc5,c9f8e30e36d1aef62c10b3cfca6e289a93848a148d876dd514753040314f4817,3121.385185956955,0.014,3121371.185956955
7fa05b607ae861b85ec53cea12d3efaed8be0f9a92f5d6e8067244161d491e96,9bc86d6cd1ee254aaa313492f0fd88be8bd7b92d50d4237ff52d7685440c0906,3177.159548997879,36.565,3140594.548997879
7fa05b607ae861b85ec53cea12d3efaed8be0f9a92f5d6e8067244161d491e96,9bc86d6cd1ee254aaa313492f0fd88be8bd7b92d50d4237ff52d7685440c0906,3208.2142889499664,31.024,3177190.2889499664
734272c01926d19690e5ec308bab64ef97950b75b1c7582283e0783fce1751d8,313c03f53a0d31f70aec25f62efb33e7dd779725ca4af579018452d1204beaad,3180.172064065933,0.17,3180002.0640659328
7fa05b607ae861b85ec53cea12d3efaed8be0f9a92f5d6e8067244161d491e96,9bc86d6cd1ee254aaa313492f0fd88be8bd7b92d50d4237ff52d7685440c0906,3233.187424898148,24.9,3208287.424898148
85479ef37b5dc75dd5aeca3bab499129b97a134dac5d740d2c68941de9d63031,49535532e285d1ef68b0a7b8c3bc3973b36ec38a4c594ec9f1412084c27036ff,3210.279548883438,0.012,3210267.548883438
85479ef37b5dc75dd5aeca3bab499129b97a134dac5d740d2c68941de9d63031,e02465de583b6ceffa5b78cce5f10eb27e714a8a6b3aed483be50f30a924071f,3210.6544709205627,0.156,3210498.4709205627
7fa05b607ae861b85ec53cea12d3efaed8be0f9a92f5d6e8067244161d491e96,9bc86d6cd1ee254aaa313492f0fd88be8bd7b92d50d4237ff52d7685440c0906,3271.0112030506134,37.745,3233266.2030506134
db6be4a997f386b37c6246aaeecf81ab81562db84cf4c0d44907d9df2d0ab9fc,9040b71f8a0325ba418c85bcefa3b19c02c781bed6284af487d3f111f369534a,3239.6349029541016,0.077,3239557.9029541016
734272c01926d19690e5ec308bab64ef97950b75b1c7582283e0783fce1751d8,313c03f53a0d31f70aec25f62efb33e7dd779725ca4af579018452d1204beaad,3240.138072013855,0.131,3240007.072013855
85479ef37b5dc75dd5aeca3bab499129b97a134dac5d740d2c68941de9d63031,49535532e285d1ef68b0a7b8c3bc3973b36ec38a4c594ec9f1412084c27036ff,3240.0151228904724,0.0,3240015.1228904724
85479ef37b5dc75dd5aeca3bab499129b97a134dac5d740d2c68941de9d63031,e02465de583b6ceffa5b78cce5f10eb27e714a8a6b3aed483be50f30a924071f,3240.1245169639587,0.109,3240015.5169639587
f7bfe5bc8d2a37a5c15986fbfc2c477a746e866adcb9663f9df7535b61c3eb9b,34f4775366e51728635af48df1a96d332cf1565eee069a0030f12966ae760274,3240.086899042129,0.062,3240024.899042129
17c37a0fdd5d1932b755c0e6447137bc08fd524f455e14fdac414f584de08dc5,c9f8e30e36d1aef62c10b3cfca6e289a93848a148d876dd514753040314f4817,3241.2817571163177,0.017,3241264.7571163177
7fa05b607ae861b85ec53cea12d3efaed8be0f9a92f5d6e8067244161d491e96,9bc86d6cd1ee254aaa313492f0fd88be8bd7b92d50d4237ff52d7685440c0906,3309.0737640857697,37.986,3271087.7640857697
734272c01926d19690e5ec308bab64ef97950b75b1c7582283e0783fce1751d8,313c03f53a0d31f70aec25f62efb33e7dd779725ca4af579018452d1204beaad,3300.128726005554,0.124,3300004.726005554
7d37cefc5c5fd0c861664e80fed91c786518aa3635b855890c1a53c01700158c,6b176c7a4c2a386204009baa180f099ec4980ce6e3e21a6861deaae7ad02ff5b,3300.160367012024,0.154,3300006.367012024
7d37cefc5c5fd0c861664e80fed91c786518aa3635b855890c1a53c01700158c,8e88f42ec8c23fe44f8bad6c720351f21e56770ccd6b420e47796c9086a1d705,3300.1016368865967,0.092,3300009.6368865967
85479ef37b5dc75dd5aeca3bab499129b97a134dac5d740d2c68941de9d63031,e02465de583b6ceffa5b78cce5f10eb27e714a8a6b3aed483be50f30a924071f,3303.0901329517365,3.078,3300012.1329517365
85479ef37b5dc75dd5aeca3bab499129b97a134dac5d740d2c68941de9d63031,49535532e285d1ef68b0a7b8c3bc3973b36ec38a4c594ec9f1412084c27036ff,3303.123148918152,3.111,3300012.148918152
85479ef37b5dc75dd5aeca3bab499129b97a134dac5d740d2c68941de9d63031,d880a3e25b4baf00977b29491a01e9cf3bfd963a31b2013859d67b2b43291d74,3359.126363992691,59.114,3300012.363992691
85479ef37b5dc75dd5aeca3bab499129b97a134dac5d740d2c68941de9d63031,cd9f7f333d59aede8088772edac3bff78c45e2dad8eb498b450b9af511452a36,3359.1107370853424,59.098,3300012.7370853424
85479ef37b5dc75dd5aeca3bab499129b97a134dac5d740d2c68941de9d63031,4a4146ed669e9c0bdb2c7db94558df4ec44bf31ec5609d066408de4a4215efbd,3303.3548851013184,3.342,3300012.8851013184
f274d71de386ccc77e4ca74766dbc485461c3053059d47266463c45ec92001b3,3d2aee54a133509f16fb636d74128c2adcfcac71c6dcef78fda1ace004f2ab47,3305.952470064163,5.93,3300022.470064163
85479ef37b5dc75dd5aeca3bab499129b97a134dac5d740d2c68941de9d63031,e6df36937abcf1f6d0be4f2e3ffd12d98717dd6f29a9cd233790506517888daf,3303.604379892349,2.622,3300982.379892349
85479ef37b5dc75dd5aeca3bab499129b97a134dac5d740d2c68941de9d63031,ebfe951bf36afd91115e54adab000c6325a83146c5f14e75ca03a16ed38f3831,3303.760633945465,1.774,3301986.633945465
7fa05b607ae861b85ec53cea12d3efaed8be0f9a92f5d6e8067244161d491e96,9bc86d6cd1ee254aaa313492f0fd88be8bd7b92d50d4237ff52d7685440c0906,3342.318120956421,33.177,3309141.120956421
7fa05b607ae861b85ec53cea12d3efaed8be0f9a92f5d6e8067244161d491e96,9bc86d6cd1ee254aaa313492f0fd88be8bd7b92d50d4237ff52d7685440c0906,3370.6202940940857,28.254,3342366.2940940857
734272c01926d19690e5ec308bab64ef97950b75b1c7582283e0783fce1751d8,313c03f53a0d31f70aec25f62efb33e7dd779725ca4af579018452d1204beaad,3360.143915891648,0.137,3360006.915891648
17c37a0fdd5d1932b755c0e6447137bc08fd524f455e14fdac414f584de08dc5,c9f8e30e36d1aef62c10b3cfca6e289a93848a148d876dd514753040314f4817,3361.5446660518646,0.068,3361476.6660518646
7fa05b607ae861b85ec53cea12d3efaed8be0f9a92f5d6e8067244161d491e96,9bc86d6cd1ee254aaa313492f0fd88be8bd7b92d50d4237ff52d7685440c0906,3416.6857800483704,46.017,3370668.7800483704
7fa05b607ae861b85ec53cea12d3efaed8be0f9a92f5d6e8067244161d491e96,9bc86d6cd1ee254aaa313492f0fd88be8bd7b92d50d4237ff52d7685440c0906,3455.855638027191,39.125,3416730.638027191
db6be4a997f386b37c6246aaeecf81ab81562db84cf4c0d44907d9df2d0ab9fc,9040b71f8a0325ba418c85bcefa3b19c02c781bed6284af487d3f111f369534a,3419.639169931412,0.077,3419562.1699314117
734272c01926d19690e5ec308bab64ef97950b75b1c7582283e0783fce1751d8,313c03f53a0d31f70aec25f62efb33e7dd779725ca4af579018452d1204beaad,3420.1214048862457,0.12,3420001.4048862457
f7bfe5bc8d2a37a5c15986fbfc2c477a746e866adcb9663f9df7535b61c3eb9b,34f4775366e51728635af48df1a96d332cf1565eee069a0030f12966ae760274,3420.095767974853,0.078,3420017.767974853
85479ef37b5dc75dd5aeca3bab499129b97a134dac5d740d2c68941de9d63031,49535532e285d1ef68b0a7b8c3bc3973b36ec38a4c594ec9f1412084c27036ff,3422.055815935135,0.018,3422037.815935135
85479ef37b5dc75dd5aeca3bab499129b97a134dac5d740d2c68941de9d63031,e02465de583b6ceffa5b78cce5f10eb27e714a8a6b3aed483be50f30a924071f,3422.2276639938354,0.171,3422056.6639938354
7fa05b607ae861b85ec53cea12d3efaed8be0f9a92f5d6e8067244161d491e96,9bc86d6cd1ee254aaa313492f0fd88be8bd7b92d50d4237ff52d7685440c0906,3488.8046588897705,32.914,3455890.6588897705
85479ef37b5dc75dd5aeca3bab499129b97a134dac5d740d2c68941de9d63031,49535532e285d1ef68b0a7b8c3bc3973b36ec38a4c594ec9f1412084c27036ff,3480.018552064896,0.0,3480018.552064896
85479ef37b5dc75dd5aeca3bab499129b97a134dac5d740d2c68941de9d63031,e02465de583b6ceffa5b78cce5f10eb27e714a8a6b3aed483be50f30a924071f,3480.1279520988464,0.109,3480018.9520988464
734272c01926d19690e5ec308bab64ef97950b75b1c7582283e0783fce1751d8,313c03f53a0d31f70aec25f62efb33e7dd779725ca4af579018452d1204beaad,3480.174531936645,0.148,3480026.531936645
17c37a0fdd5d1932b755c0e6447137bc08fd524f455e14fdac414f584de08dc5,c9f8e30e36d1aef62c10b3cfca6e289a93848a148d876dd514753040314f4817,3481.3081591129303,0.013,3481295.1591129303
7fa05b607ae861b85ec53cea12d3efaed8be0f9a92f5d6e8067244161d491e96,9bc86d6cd1ee254aaa313492f0fd88be8bd7b92d50d4237ff52d7685440c0906,3523.004245996475,34.095,3488909.245996475
7fa05b607ae861b85ec53cea12d3efaed8be0f9a92f5d6e8067244161d491e96,9bc86d6cd1ee254aaa313492f0fd88be8bd7b92d50d4237ff52d7685440c0906,3567.414127111435,44.298,3523116.127111435
1661c8faccd5c7ce3ba6d326dc7fb1f14e74bc7d2c2f48a72fd50f6a9f31d44a,b7810d88770bd16e81d7787596597dee8ba2c88caeac31c1fedbc927b46cd262,3535.6644310951237,0.066,3535598.4310951238
734272c01926d19690e5ec308bab64ef97950b75b1c7582283e0783fce1751d8,313c03f53a0d31f70aec25f62efb33e7dd779725ca4af579018452d1204beaad,3540.1460440158844,0.133,3540013.0440158844
85479ef37b5dc75dd5aeca3bab499129b97a134dac5d740d2c68941de9d63031,e02465de583b6ceffa5b78cce5f10eb27e714a8a6b3aed483be50f30a924071f,3540.176791906357,0.161,3540015.791906357
85479ef37b5dc75dd5aeca3bab499129b97a134dac5d740d2c68941de9d63031,49535532e285d1ef68b0a7b8c3bc3973b36ec38a4c594ec9f1412084c27036ff,3540.031035900116,0.015,3540016.035900116
7fa05b607ae861b85ec53cea12d3efaed8be0f9a92f5d6e8067244161d491e96,9bc86d6cd1ee254aaa313492f0fd88be8bd7b92d50d4237ff52d7685440c0906,3605.896729946137,38.398,3567498.729946137
db6be4a997f386b37c6246aaeecf81ab81562db84cf4c0d44907d9df2d0ab9fc,9040b71f8a0325ba418c85bcefa3b19c02c781bed6284af487d3f111f369534a,3599.6414868831635,0.077,3599564.4868831635
734272c01926d19690e5ec308bab64ef97950b75b1c7582283e0783fce1751d8,313c03f53a0d31f70aec25f62efb33e7dd779725ca4af579018452d1204beaad,3608.43017911911,8.421,3600009.17911911
f274d71de386ccc77e4ca74766dbc485461c3053059d47266463c45ec92001b3,3d2aee54a133509f16fb636d74128c2adcfcac71c6dcef78fda1ace004f2ab47,3606.832165002823,6.819,3600013.165002823
7d37cefc5c5fd0c861664e80fed91c786518aa3635b855890c1a53c01700158c,6b176c7a4c2a386204009baa180f099ec4980ce6e3e21a6861deaae7ad02ff5b,3600.1565220355988,0.141,3600015.5220355988
85479ef37b5dc75dd5aeca3bab499129b97a134dac5d740d2c68941de9d63031,4a4146ed669e9c0bdb2c7db94558df4ec44bf31ec5609d066408de4a4215efbd,3600.812654018402,0.797,3600015.654018402
85479ef37b5dc75dd5aeca3bab499129b97a134dac5d740d2c68941de9d63031,cd9f7f333d59aede8088772edac3bff78c45e2dad8eb498b450b9af511452a36,3669.855716943741,69.84,3600015.716943741
85479ef37b5dc75dd5aeca3bab499129b97a134dac5d740d2c68941de9d63031,514a9bcff07d21b5580057748e55e78bb062e3001a01b75b497939d5378cc78c,3600.265827894211,0.25,3600015.827894211
85479ef37b5dc75dd5aeca3bab499129b97a134dac5d740d2c68941de9d63031,d880a3e25b4baf00977b29491a01e9cf3bfd963a31b2013859d67b2b43291d74,3670.011974096298,69.996,3600015.974096298
85479ef37b5dc75dd5aeca3bab499129b97a134dac5d740d2c68941de9d63031,ebfe951bf36afd91115e54adab000c6325a83146c5f14e75ca03a16ed38f3831,3600.7039909362798,0.688,3600015.9909362798
85479ef37b5dc75dd5aeca3bab499129b97a134dac5d740d2c68941de9d63031,e6df36937abcf1f6d0be4f2e3ffd12d98717dd6f29a9cd233790506517888daf,3600.1563119888306,0.14,3600016.3119888306
7d37cefc5c5fd0c861664e80fed91c786518aa3635b855890c1a53c01700158c,8e88f42ec8c23fe44f8bad6c720351f21e56770ccd6b420e47796c9086a1d705,3600.086539030075,0.069,3600017.539030075
18ed3ca44bd1f7d411f1d047ed8cf38853fb184196afa59e91e68e5d06fda834,04bf55f0a9d790ed3fd18c9960facdc85bca4e37974ccf0bb130d53936aac0c2,3601.134876012802,1.116,3600018.876012802
734272c01926d19690e5ec308bab64ef97950b75b1c7582283e0783fce1751d8,7940faf88dec730f882fc978f336d7a6db0c6069120abd95a953e9bfc988aecd,3601.1613640785217,1.137,3600024.3640785217
f7bfe5bc8d2a37a5c15986fbfc2c477a746e866adcb9663f9df7535b61c3eb9b,34f4775366e51728635af48df1a96d332cf1565eee069a0030f12966ae760274,3600.0864210128784,0.062,3600024.4210128784
734272c01926d19690e5ec308bab64ef97950b75b1c7582283e0783fce1751d8,cad5438d35e125ee9c4060b7083c78f20b41f9c2c5eadedb909208b3538750fd,3601.265685081482,1.24,3600025.685081482
dd81ee53ae84624a29382a50941b34a66e83f308edb4a30668ae4e7a1d40a418,cd5a0be4e2cd7316d96047a7d4414e1c1706348b0b4aaee4f6cef25bcd6097ae,3604.320405960083,4.285,3600035.405960083
